Timestamp: 	10999.111227	HandID_FingerID: 00	Finger_Vector: [-0.697989,-0.16345,-0.697205]	HandID_FingerID: 01	Finger_Vector: [-0.10703,0.11319,-0.987792]	HandID_FingerID: 02	Finger_Vector: [0.25575,0.165891,-0.952403]	HandID_FingerID: 03	Finger_Vector: [0.388213,0.159799,-0.907609]	HandID_FingerID: 04	Finger_Vector: [0.709155,-0.0230079,-0.704677]	
Timestamp: 	10999.120628	HandID_FingerID: 00	Finger_Vector: [-0.697583,-0.163604,-0.697575]	HandID_FingerID: 01	Finger_Vector: [-0.107712,0.113886,-0.987638]	HandID_FingerID: 02	Finger_Vector: [0.254934,0.167323,-0.952372]	HandID_FingerID: 03	Finger_Vector: [0.386641,0.158771,-0.908461]	HandID_FingerID: 04	Finger_Vector: [0.708821,-0.0207958,-0.705081]	
Timestamp: 	10999.129966	HandID_FingerID: 00	Finger_Vector: [-0.697468,-0.163612,-0.697688]	HandID_FingerID: 01	Finger_Vector: [-0.10833,0.114632,-0.987484]	HandID_FingerID: 02	Finger_Vector: [0.254316,0.167975,-0.952422]	HandID_FingerID: 03	Finger_Vector: [0.385387,0.158264,-0.909082]	HandID_FingerID: 04	Finger_Vector: [0.708159,-0.0179309,-0.705825]	
Timestamp: 	10999.139268	HandID_FingerID: 00	Finger_Vector: [-0.698161,-0.161907,-0.697393]	HandID_FingerID: 01	Finger_Vector: [-0.108813,0.115238,-0.98736]	HandID_FingerID: 02	Finger_Vector: [0.253762,0.168202,-0.95253]	HandID_FingerID: 03	Finger_Vector: [0.384471,0.157909,-0.909531]	HandID_FingerID: 04	Finger_Vector: [0.707842,-0.0155976,-0.706198]	
Timestamp: 	10999.148628	HandID_FingerID: 00	Finger_Vector: [-0.698733,-0.160469,-0.697153]	HandID_FingerID: 01	Finger_Vector: [-0.109533,0.116194,-0.987168]	HandID_FingerID: 02	Finger_Vector: [0.253329,0.168381,-0.952613]	HandID_FingerID: 03	Finger_Vector: [0.384051,0.157841,-0.909721]	HandID_FingerID: 04	Finger_Vector: [0.707678,-0.0132055,-0.706411]	
Timestamp: 	10999.158034	HandID_FingerID: 00	Finger_Vector: [-0.69914,-0.159421,-0.696985]	HandID_FingerID: 01	Finger_Vector: [-0.110117,0.116971,-0.987012]	HandID_FingerID: 02	Finger_Vector: [0.252972,0.168595,-0.952671]	HandID_FingerID: 03	Finger_Vector: [0.383729,0.157786,-0.909866]	HandID_FingerID: 04	Finger_Vector: [0.707542,-0.0116336,-0.706576]	
Timestamp: 	10999.167364	HandID_FingerID: 00	Finger_Vector: [-0.699431,-0.158643,-0.696871]	HandID_FingerID: 01	Finger_Vector: [-0.110565,0.117584,-0.986889]	HandID_FingerID: 02	Finger_Vector: [0.252737,0.169041,-0.952654]	HandID_FingerID: 03	Finger_Vector: [0.383464,0.15774,-0.909985]	HandID_FingerID: 04	Finger_Vector: [0.707237,-0.0119493,-0.706875]	
Timestamp: 	10999.176646	HandID_FingerID: 00	Finger_Vector: [-0.702212,-0.153951,-0.695124]	HandID_FingerID: 01	Finger_Vector: [-0.110906,0.118024,-0.986798]	HandID_FingerID: 02	Finger_Vector: [0.252538,0.169426,-0.952638]	HandID_FingerID: 03	Finger_Vector: [0.383239,0.157697,-0.910088]	HandID_FingerID: 04	Finger_Vector: [0.707219,-0.0117267,-0.706897]	
Timestamp: 	10999.186018	HandID_FingerID: 00	Finger_Vector: [-0.704235,-0.150487,-0.693835]	HandID_FingerID: 01	Finger_Vector: [-0.110952,0.118507,-0.986735]	HandID_FingerID: 02	Finger_Vector: [0.252438,0.169776,-0.952602]	HandID_FingerID: 03	Finger_Vector: [0.382817,0.157657,-0.910272]	HandID_FingerID: 04	Finger_Vector: [0.707015,-0.0101473,-0.707126]	
Timestamp: 	10999.195385	HandID_FingerID: 00	Finger_Vector: [-0.703426,-0.151121,-0.694518]	HandID_FingerID: 01	Finger_Vector: [-0.110989,0.118919,-0.986681]	HandID_FingerID: 02	Finger_Vector: [0.252355,0.170072,-0.952571]	HandID_FingerID: 03	Finger_Vector: [0.382446,0.157621,-0.910434]	HandID_FingerID: 04	Finger_Vector: [0.707058,-0.00826525,-0.707107]	
Timestamp: 	10999.204747	HandID_FingerID: 00	Finger_Vector: [-0.701391,-0.153385,-0.696077]	HandID_FingerID: 01	Finger_Vector: [-0.111077,0.119288,-0.986627]	HandID_FingerID: 02	Finger_Vector: [0.252316,0.170239,-0.952552]	HandID_FingerID: 03	Finger_Vector: [0.382143,0.157589,-0.910567]	HandID_FingerID: 04	Finger_Vector: [0.707106,-0.00675557,-0.707075]	
Timestamp: 	10999.214031	HandID_FingerID: 00	Finger_Vector: [-0.699836,-0.1551,-0.697262]	HandID_FingerID: 01	Finger_Vector: [-0.111155,0.119576,-0.986583]	HandID_FingerID: 02	Finger_Vector: [0.252286,0.170322,-0.952545]	HandID_FingerID: 03	Finger_Vector: [0.38204,0.157935,-0.91055]	HandID_FingerID: 04	Finger_Vector: [0.707154,-0.00558004,-0.707038]	
Timestamp: 	10999.223376	HandID_FingerID: 00	Finger_Vector: [-0.699887,-0.154432,-0.697358]	HandID_FingerID: 01	Finger_Vector: [-0.111124,0.119778,-0.986562]	HandID_FingerID: 02	Finger_Vector: [0.252186,0.170253,-0.952584]	HandID_FingerID: 03	Finger_Vector: [0.381952,0.158243,-0.910534]	HandID_FingerID: 04	Finger_Vector: [0.707477,-0.00415948,-0.706724]	
Timestamp: 	10999.232773	HandID_FingerID: 00	Finger_Vector: [-0.699945,-0.154558,-0.697272]	HandID_FingerID: 01	Finger_Vector: [-0.111014,0.119841,-0.986567]	HandID_FingerID: 02	Finger_Vector: [0.252211,0.170248,-0.952578]	HandID_FingerID: 03	Finger_Vector: [0.381893,0.15833,-0.910543]	HandID_FingerID: 04	Finger_Vector: [0.707546,-0.0041271,-0.706655]	
Timestamp: 	10999.242247	HandID_FingerID: 00	Finger_Vector: [-0.699894,-0.155063,-0.697211]	HandID_FingerID: 01	Finger_Vector: [-0.110883,0.119859,-0.986579]	HandID_FingerID: 02	Finger_Vector: [0.252243,0.170239,-0.952571]	HandID_FingerID: 03	Finger_Vector: [0.381971,0.158421,-0.910495]	HandID_FingerID: 04	Finger_Vector: [0.707611,-0.00409925,-0.70659]	
Timestamp: 	10999.251591	HandID_FingerID: 00	Finger_Vector: [-0.69983,-0.155501,-0.697178]	HandID_FingerID: 01	Finger_Vector: [-0.110728,0.119864,-0.986596]	HandID_FingerID: 02	Finger_Vector: [0.252286,0.170078,-0.952589]	HandID_FingerID: 03	Finger_Vector: [0.382075,0.158476,-0.910442]	HandID_FingerID: 04	Finger_Vector: [0.707145,-0.00604216,-0.707043]	
Timestamp: 	10999.260759	HandID_FingerID: 00	Finger_Vector: [-0.700768,-0.154828,-0.696385]	HandID_FingerID: 01	Finger_Vector: [-0.110412,0.119725,-0.986648]	HandID_FingerID: 02	Finger_Vector: [0.252207,0.169269,-0.952754]	HandID_FingerID: 03	Finger_Vector: [0.382199,0.158535,-0.910379]	HandID_FingerID: 04	Finger_Vector: [0.707125,-0.00693578,-0.707054]	
Timestamp: 	10999.274234	HandID_FingerID: 00	Finger_Vector: [-0.702291,-0.153189,-0.695212]	HandID_FingerID: 01	Finger_Vector: [-0.11002,0.119635,-0.986703]	HandID_FingerID: 02	Finger_Vector: [0.25247,0.168029,-0.952904]	HandID_FingerID: 03	Finger_Vector: [0.382375,0.158652,-0.910285]	HandID_FingerID: 04	Finger_Vector: [0.707151,-0.00772912,-0.707021]	
Timestamp: 	10999.279981	HandID_FingerID: 00	Finger_Vector: [-0.702228,-0.153102,-0.695295]	HandID_FingerID: 01	Finger_Vector: [-0.109803,0.119677,-0.986722]	HandID_FingerID: 02	Finger_Vector: [0.252596,0.167551,-0.952954]	HandID_FingerID: 03	Finger_Vector: [0.382466,0.158725,-0.910234]	HandID_FingerID: 04	Finger_Vector: [0.707174,-0.00805337,-0.706994]	
Timestamp: 	10999.288915	HandID_FingerID: 00	Finger_Vector: [-0.702754,-0.150851,-0.695255]	HandID_FingerID: 01	Finger_Vector: [-0.108853,0.119929,-0.986797]	HandID_FingerID: 02	Finger_Vector: [0.253073,0.16705,-0.952916]	HandID_FingerID: 03	Finger_Vector: [0.382976,0.159212,-0.909935]	HandID_FingerID: 04	Finger_Vector: [0.707447,-0.00846462,-0.706716]	
Timestamp: 	10999.298133	HandID_FingerID: 00	Finger_Vector: [-0.70426,-0.148684,-0.694198]	HandID_FingerID: 01	Finger_Vector: [-0.107543,0.120568,-0.986863]	HandID_FingerID: 02	Finger_Vector: [0.253994,0.167279,-0.952631]	HandID_FingerID: 03	Finger_Vector: [0.383893,0.160152,-0.909383]	HandID_FingerID: 04	Finger_Vector: [0.708109,-0.00819674,-0.706055]	
Timestamp: 	10999.307514	HandID_FingerID: 00	Finger_Vector: [-0.705372,-0.147053,-0.693416]	HandID_FingerID: 01	Finger_Vector: [-0.106936,0.121306,-0.986838]	HandID_FingerID: 02	Finger_Vector: [0.254417,0.168007,-0.952389]	HandID_FingerID: 03	Finger_Vector: [0.384329,0.161468,-0.908966]	HandID_FingerID: 04	Finger_Vector: [0.708237,-0.00982374,-0.705906]	
Timestamp: 	10999.316886	HandID_FingerID: 00	Finger_Vector: [-0.705641,-0.147233,-0.693104]	HandID_FingerID: 01	Finger_Vector: [-0.107091,0.121783,-0.986763]	HandID_FingerID: 02	Finger_Vector: [0.254104,0.169175,-0.952266]	HandID_FingerID: 03	Finger_Vector: [0.384049,0.162767,-0.908853]	HandID_FingerID: 04	Finger_Vector: [0.707557,-0.0122849,-0.706549]	
Timestamp: 	10999.326306	HandID_FingerID: 00	Finger_Vector: [-0.70386,-0.149971,-0.694327]	HandID_FingerID: 01	Finger_Vector: [-0.107738,0.123525,-0.986476]	HandID_FingerID: 02	Finger_Vector: [0.25337,0.170791,-0.952173]	HandID_FingerID: 03	Finger_Vector: [0.383444,0.164535,-0.90879]	HandID_FingerID: 04	Finger_Vector: [0.707507,-0.0114871,-0.706613]	
Timestamp: 	10999.335521	HandID_FingerID: 00	Finger_Vector: [-0.701797,-0.153181,-0.695713]	HandID_FingerID: 01	Finger_Vector: [-0.10948,0.127523,-0.985775]	HandID_FingerID: 02	Finger_Vector: [0.251575,0.173477,-0.952164]	HandID_FingerID: 03	Finger_Vector: [0.38111,0.165286,-0.909635]	HandID_FingerID: 04	Finger_Vector: [0.706148,-0.0113359,-0.707973]	
Timestamp: 	10999.344888	HandID_FingerID: 00	Finger_Vector: [-0.700528,-0.154217,-0.696762]	HandID_FingerID: 01	Finger_Vector: [-0.111543,0.133564,-0.984743]	HandID_FingerID: 02	Finger_Vector: [0.248994,0.177794,-0.952046]	HandID_FingerID: 03	Finger_Vector: [0.377972,0.167124,-0.910608]	HandID_FingerID: 04	Finger_Vector: [0.701024,-0.0170473,-0.712933]	
Timestamp: 	10999.354285	HandID_FingerID: 00	Finger_Vector: [-0.699559,-0.15614,-0.697308]	HandID_FingerID: 01	Finger_Vector: [-0.113955,0.14211,-0.98327]	HandID_FingerID: 02	Finger_Vector: [0.245101,0.182977,-0.952074]	HandID_FingerID: 03	Finger_Vector: [0.370073,0.161519,-0.914854]	HandID_FingerID: 04	Finger_Vector: [0.69416,-0.0239471,-0.719422]	
Timestamp: 	10999.363706	HandID_FingerID: 00	Finger_Vector: [-0.695878,-0.159734,-0.70017]	HandID_FingerID: 01	Finger_Vector: [-0.116575,0.153,-0.981326]	HandID_FingerID: 02	Finger_Vector: [0.240142,0.189586,-0.952044]	HandID_FingerID: 03	Finger_Vector: [0.360647,0.155476,-0.919652]	HandID_FingerID: 04	Finger_Vector: [0.68709,-0.0282336,-0.726024]	
Timestamp: 	10999.372852	HandID_FingerID: 00	Finger_Vector: [-0.690664,-0.164736,-0.704163]	HandID_FingerID: 01	Finger_Vector: [-0.121081,0.163961,-0.979008]	HandID_FingerID: 02	Finger_Vector: [0.233099,0.195563,-0.952586]	HandID_FingerID: 03	Finger_Vector: [0.351256,0.155439,-0.923287]	HandID_FingerID: 04	Finger_Vector: [0.677798,-0.0324455,-0.734532]	
Timestamp: 	10999.382232	HandID_FingerID: 00	Finger_Vector: [-0.680082,-0.17477,-0.712]	HandID_FingerID: 01	Finger_Vector: [-0.126996,0.172483,-0.976791]	HandID_FingerID: 02	Finger_Vector: [0.223857,0.196197,-0.95467]	HandID_FingerID: 03	Finger_Vector: [0.338392,0.149566,-0.929043]	HandID_FingerID: 04	Finger_Vector: [0.66377,-0.04037,-0.746846]	
Timestamp: 	10999.391652	HandID_FingerID: 00	Finger_Vector: [-0.668295,-0.189788,-0.71928]	HandID_FingerID: 01	Finger_Vector: [-0.135202,0.177707,-0.974752]	HandID_FingerID: 02	Finger_Vector: [0.211777,0.189232,-0.958823]	HandID_FingerID: 03	Finger_Vector: [0.321026,0.137944,-0.936971]	HandID_FingerID: 04	Finger_Vector: [0.641474,-0.0538255,-0.765254]	
Timestamp: 	10999.401064	HandID_FingerID: 00	Finger_Vector: [-0.653501,-0.210179,-0.72716]	HandID_FingerID: 01	Finger_Vector: [-0.143996,0.173736,-0.974208]	HandID_FingerID: 02	Finger_Vector: [0.197675,0.172927,-0.964894]	HandID_FingerID: 03	Finger_Vector: [0.29749,0.117061,-0.947521]	HandID_FingerID: 04	Finger_Vector: [0.612735,-0.0745679,-0.786763]	
Timestamp: 	10999.410228	HandID_FingerID: 00	Finger_Vector: [-0.63467,-0.238404,-0.73509]	HandID_FingerID: 01	Finger_Vector: [-0.159247,0.147384,-0.976175]	HandID_FingerID: 02	Finger_Vector: [0.175741,0.139402,-0.974516]	HandID_FingerID: 03	Finger_Vector: [0.262537,0.0813963,-0.961483]	HandID_FingerID: 04	Finger_Vector: [0.565257,-0.116169,-0.816694]	
Timestamp: 	10999.419648	HandID_FingerID: 00	Finger_Vector: [-0.611975,-0.279562,-0.739819]	HandID_FingerID: 01	Finger_Vector: [-0.162707,0.0392587,-0.985893]	HandID_FingerID: 02	Finger_Vector: [0.144944,0.0569044,-0.987802]	HandID_FingerID: 03	Finger_Vector: [0.214603,0.00615504,-0.976682]	HandID_FingerID: 04	Finger_Vector: [0.508366,-0.152972,-0.847446]	
Timestamp: 	10999.428995	HandID_FingerID: 00	Finger_Vector: [-0.583071,-0.308649,-0.751508]	HandID_FingerID: 01	Finger_Vector: [-0.175259,-0.0627159,-0.982523]	HandID_FingerID: 02	Finger_Vector: [0.0975138,-0.0337662,-0.994661]	HandID_FingerID: 03	Finger_Vector: [0.156233,-0.0528187,-0.986307]	HandID_FingerID: 04	Finger_Vector: [0.434887,-0.184094,-0.881466]	
Timestamp: 	10999.438429	HandID_FingerID: 00	Finger_Vector: [-0.538869,-0.324955,-0.77719]	HandID_FingerID: 01	Finger_Vector: [-0.18503,-0.175991,-0.966846]	HandID_FingerID: 02	Finger_Vector: [0.047097,-0.124978,-0.991041]	HandID_FingerID: 03	Finger_Vector: [0.0988116,-0.104484,-0.989606]	HandID_FingerID: 04	Finger_Vector: [0.360453,-0.217971,-0.906952]	
Timestamp: 	10999.447634	HandID_FingerID: 00	Finger_Vector: [-0.483474,-0.332068,-0.809928]	HandID_FingerID: 01	Finger_Vector: [-0.199195,-0.306972,-0.930639]	HandID_FingerID: 02	Finger_Vector: [-0.0127769,-0.217639,-0.975946]	HandID_FingerID: 03	Finger_Vector: [0.0369045,-0.172273,-0.984358]	HandID_FingerID: 04	Finger_Vector: [0.264071,-0.262167,-0.928189]	
Timestamp: 	10999.457029	HandID_FingerID: 00	Finger_Vector: [-0.419452,-0.334647,-0.843843]	HandID_FingerID: 01	Finger_Vector: [-0.213719,-0.483365,-0.84893]	HandID_FingerID: 02	Finger_Vector: [-0.0702785,-0.344018,-0.936329]	HandID_FingerID: 03	Finger_Vector: [-0.0222292,-0.283969,-0.958576]	HandID_FingerID: 04	Finger_Vector: [-0.0501035,-0.568637,-0.821061]	
Timestamp: 	10999.466392	HandID_FingerID: 00	Finger_Vector: [-0.337578,-0.310873,-0.888481]	HandID_FingerID: 01	Finger_Vector: [-0.206736,-0.582517,-0.786088]	HandID_FingerID: 02	Finger_Vector: [-0.127611,-0.468845,-0.874014]	HandID_FingerID: 03	Finger_Vector: [-0.113011,-0.451844,-0.88491]	HandID_FingerID: 04	Finger_Vector: [-0.266662,-0.69518,-0.667546]	
Timestamp: 	10999.47579	HandID_FingerID: 00	Finger_Vector: [-0.251121,-0.280995,-0.926272]	HandID_FingerID: 01	Finger_Vector: [-0.179361,-0.635579,-0.750912]	HandID_FingerID: 02	Finger_Vector: [-0.173352,-0.564455,-0.807056]	HandID_FingerID: 03	Finger_Vector: [-0.201108,-0.597171,-0.776494]	
Timestamp: 	10999.485012	HandID_FingerID: 00	Finger_Vector: [-0.17987,-0.249561,-0.951507]	HandID_FingerID: 01	Finger_Vector: [-0.20034,-0.616202,-0.761682]	
Timestamp: 	10999.494373	HandID_FingerID: 00	Finger_Vector: [-0.133575,-0.214771,-0.967487]	HandID_FingerID: 01	Finger_Vector: [-0.217762,-0.653211,-0.725186]	
Timestamp: 	10999.503748	HandID_FingerID: 00	Finger_Vector: [-0.104365,-0.183826,-0.977403]	
Timestamp: 	10999.513166	HandID_FingerID: 00	Finger_Vector: [-0.0884751,-0.166982,-0.981982]	
Timestamp: 	10999.522383	HandID_FingerID: 00	Finger_Vector: [-0.0831194,-0.156796,-0.984127]	
Timestamp: 	10999.531771	HandID_FingerID: 00	Finger_Vector: [-0.0847186,-0.153199,-0.984557]	
Timestamp: 	10999.541108	HandID_FingerID: 00	Finger_Vector: [-0.0791566,-0.150471,-0.98544]	
Timestamp: 	10999.550514	HandID_FingerID: 00	Finger_Vector: [-0.105654,-0.130207,-0.985841]	
Timestamp: 	10999.559746	HandID_FingerID: 00	Finger_Vector: [-0.133738,-0.111693,-0.984702]	
Timestamp: 	10999.569161	
Timestamp: 	10999.578498	HandID_FingerID: 00	Finger_Vector: [-0.242342,-0.0650723,-0.968006]	
Timestamp: 	10999.587883	HandID_FingerID: 00	Finger_Vector: [-0.319074,-0.0603428,-0.945807]	HandID_FingerID: 01	Finger_Vector: [-0.0357064,-0.645384,-0.763023]	
Timestamp: 	10999.597173	HandID_FingerID: 00	Finger_Vector: [-0.376112,-0.0733645,-0.923665]	HandID_FingerID: 01	Finger_Vector: [-0.0505213,-0.619424,-0.78343]	HandID_FingerID: 02	Finger_Vector: [-0.102925,-0.633543,-0.766831]	
Timestamp: 	10999.606481	HandID_FingerID: 00	Finger_Vector: [-0.411164,-0.0878989,-0.907313]	HandID_FingerID: 01	Finger_Vector: [-0.0735295,-0.611817,-0.787574]	HandID_FingerID: 02	Finger_Vector: [-0.123455,-0.641428,-0.757185]	
Timestamp: 	10999.615886	HandID_FingerID: 00	Finger_Vector: [-0.433334,-0.104774,-0.895122]	HandID_FingerID: 01	Finger_Vector: [-0.0945332,-0.625107,-0.774793]	HandID_FingerID: 02	Finger_Vector: [-0.149477,-0.655328,-0.740407]	
Timestamp: 	10999.625251	HandID_FingerID: 00	Finger_Vector: [-0.41712,-0.117946,-0.901166]	HandID_FingerID: 01	Finger_Vector: [-0.0954978,-0.661318,-0.744002]	HandID_FingerID: 02	Finger_Vector: [-0.164566,-0.676744,-0.71759]	
Timestamp: 	10999.634512	HandID_FingerID: 00	Finger_Vector: [-0.370702,-0.127998,-0.919889]	HandID_FingerID: 01	Finger_Vector: [-0.182799,-0.695141,-0.695243]	
Timestamp: 	10999.643864	HandID_FingerID: 00	Finger_Vector: [-0.347183,-0.135643,-0.927936]	HandID_FingerID: 01	Finger_Vector: [-0.117224,-0.741689,-0.660421]	HandID_FingerID: 02	Finger_Vector: [-0.216155,-0.718473,-0.661115]	HandID_FingerID: 03	Finger_Vector: [-0.282552,-0.731059,-0.621061]	
Timestamp: 	10999.653244	HandID_FingerID: 00	Finger_Vector: [-0.324537,-0.141641,-0.935208]	
